,tA1,tA2,tA3,tA4,tA5,rA1,rA2,rA3,rA4,ssrd_extension,tB1,tB2,tB3,tB4,rB1,rB2,rB3,wpf_extension,net_extension,run_id,moho_T,heat_prod
1522,76.70888983116009,69.58768105842776,68.47368175089997,55.30054770265512,0.0,1.6029148976660756,5.656947018047683,0.4140917386392384,0.0,22.483122688772617,20.180550062096188,10.611598318672243,2.245989051366988,0.0,0.0011219101860904246,0.1476428765433453,1.6048073348922558,3.052353564345694,25.53547625311831,5efb61,860.6862302603607,7.79521481816062
1523,64.79476648486977,34.90060728688542,10.132980613754263,8.45364012462084,0.0,0.05648767245066022,0.15089875987435608,1.9018032422182019,0.0,8.36378499615778,1.839989912366926,0.9006524367678193,0.7061371726376819,0.0,3.6685543787229293,3.3976171933006087,0.6321336469520737,2.8654669666741177,11.229251962831897,3b5a85,742.9230941895673,43.37051974570547
1524,29.806378456688936,29.71610288915996,29.349249391567866,26.147975953065696,0.0,5.353452710670083,0.24686248237976605,8.472279604715634,0.0,26.873244463486028,29.73921203534037,27.04700426465337,3.9532773099257,0.0,0.15045809277677824,0.05283085808122667,0.48037838023332347,2.217847655086138,29.091092118572167,7e236d,892.1620290394395,43.25397378172637
1525,73.12258467936421,61.21718078661409,58.457871854554,47.59681378936687,0.0,0.292102317455335,4.4828860223602724,0.19797467011461234,0.0,17.462875887954063,34.12438103462149,33.2833226290196,2.6915363913796586,0.0,0.5009338975972204,0.07986680131904267,0.506101729944322,2.659995068161923,20.122870956115985,b08168,1026.8801712480583,29.121626470380914
1526,65.14274367547273,55.42226374750567,47.197673273325904,43.1868905772244,0.0,1.5742537014811608,1.3922445695617347,1.451556722357401,0.0,31.607404160092795,36.115390823581876,34.67310357187746,34.097718422984094,0.0,1.4904862285070104,0.2968352572236914,0.00371463273082151,1.540050448229517,33.14745460832231,ee8ca8,1008.1848230994178,49.45757068319684
1527,48.22163405237887,46.574802361606515,44.03023527691524,39.441549723778074,0.0,5.2172778581424115,0.1388491675524861,1.1920087035081306,0.0,13.986854282083447,7.293966076905316,1.8051068834154682,0.7901788495288153,0.0,0.7809542805994454,1.2500668921196736,0.6440955711346934,3.816341526562844,17.80319580864629,4d2382,631.7047996168045,29.007657331019548
1528,48.78592939716393,39.960086583959026,35.1092981096952,27.86897106355988,0.0,0.472559771847495,0.6467252534555357,1.5278568196731324,0.0,17.824379770076174,30.355498157341362,25.83409240437917,14.26734750976478,0.0,0.004389725821859258,0.34775070735239133,0.08657273200640692,3.3211469253105657,21.14552669538674,cdac57,705.7669784619414,10.890583222106317
1529,26.69361185341791,23.380193413662543,22.211269188729084,17.097541245292707,0.0,4.9239839199132724,6.433361700810195,1.1492079551613232,0.0,28.829492880863267,3.987950530898474,0.9219366585615241,0.740159318676854,0.0,0.3255790789894095,0.6682770679652434,1.875868531674484,1.5784294194816129,30.40792230034488,117eb0,726.597916425649,17.45537355589207
1530,29.44475585457374,28.81179186094346,23.48683646683828,13.655293576084173,0.0,6.91421519505926,3.754150195632503,0.3365552093524926,0.0,26.853893432897554,26.34823626173981,24.132753251523287,14.920110474532894,0.0,0.8180570258643924,0.053098617188936714,0.17334768237172504,3.076078176185745,29.9299716090833,11b367,995.8267177141156,9.720916266392816
1531,61.92031573036768,60.09807047435426,45.66591534676445,45.03713040824624,0.0,2.2912290456178344,0.9504032861940304,8.845592628183184,0.0,22.756854429146447,3.0085799144992764,2.8524985246840773,0.7965582502369761,0.0,3.951229748908945,0.47831644537786877,3.563625435209387,2.793388784421727,25.550243213568173,eecebc,900.3719869155291,36.05652959193246
1532,54.553448443720605,24.24318231844067,23.751401366446903,23.33058750186762,0.0,0.603130272297645,5.826747716255292,3.544403886553247,0.0,21.965609858945783,35.33412071673213,17.11762999195927,0.03407505065358141,0.0,0.020696575246084592,0.22937526365405425,0.7912632721199895,2.720253894802277,24.68586375374806,e5538c,711.7258720309533,24.057856669063103
1533,60.4261782302963,14.930844133713975,11.761497905650588,9.537325605617589,0.0,0.38555108595062837,0.2868641245080761,3.055713964982101,0.0,24.49645612707716,19.07451330670764,10.925932236318395,0.7668377408734628,0.0,0.49754908507498596,0.05423993574622488,1.419497120478066,3.5832695358501807,28.07972566292734,e2d16e,725.7948373169442,42.69961612241027
1534,47.46142425354252,47.45747629710038,22.774539440928486,16.152680368288607,0.0,0.35404903002136945,1.0648510568039693,0.3949513280261996,0.0,28.041896961367314,38.29518247583755,4.794465048073677,0.46343754919252245,0.0,0.10433313146989587,0.2642773078595524,2.288486181763944,3.5873763654849826,31.629273326852296,fbe000,710.3728920558532,26.22401524025894
1535,70.76217110932117,67.87304892040078,66.38962174480497,57.65856484630365,0.0,2.624516278188569,2.7257880343650385,0.6943360589871728,0.0,17.162924488437216,20.557798980397667,16.926022907381622,15.749917399968062,0.0,0.3127604098609682,1.2831779957482783,0.13094346857664974,2.9624485201454966,20.125373008582713,d4db46,1080.7211417368374,29.950975658643486
1536,42.04717712439844,35.19692279822958,33.8786636463571,31.58326943408301,0.0,2.3084812925089118,0.8432110695288153,2.9932439979811787,0.0,23.089088812221515,18.326410735471057,12.534130583093944,5.582166247952682,0.0,0.18880595125322452,0.2725473260449678,0.0029304243945018627,1.890928022664214,24.980016834885728,f873d6,986.4918303716227,24.192991944735187
1537,53.55487365835272,53.31028206462452,38.828517230478525,18.064820236177205,0.0,7.831427967437165,1.3849051471011253,0.1294082969005128,0.0,23.925907894877145,34.82226902791762,5.446046797905586,0.9388276135253504,0.0,0.03909078013170397,0.25977355085136544,1.904983117731477,2.585025720875847,26.510933615752993,2ce6f3,928.3742424399679,38.634091195807024
1538,31.682892274679705,31.18040964793004,26.07300369023425,8.19111287393318,0.0,4.879365067730179,3.7542652652471906,0.30180804393481475,0.0,26.220545389805558,23.116989488180288,20.722187259721792,19.182228212705358,0.0,0.5150439573629955,0.39311227674777216,0.09689496543259013,2.3268911036406066,28.547436493446163,9dfebf,808.7862489921902,22.632802048706658
1539,23.84082612943885,22.661849195938636,18.85140083158148,17.607824734204605,0.0,4.152290590644219,2.944358672456129,5.023251854529206,0.0,21.69734303494786,2.121436360037232,1.967507523635521,0.7892193335339037,0.0,3.167461993581463,2.4720860941971923,1.6266001294290091,2.9478234690312064,24.645166503979066,15a13d,688.2716280164308,38.55720917497603
1540,19.788498888542726,18.160397771819316,17.70830012364378,13.68919606607959,0.0,0.7722355905381295,0.6223815799350252,5.5305206567879415,0.0,23.060429448245998,31.60596710891125,9.76967302797945,9.606790633768071,0.0,0.05432346694949075,1.1908592042436124,0.24216075719395436,2.3326269365609367,25.393056384806933,0d4b5a,767.9952912992044,45.880783291908735
1541,59.22964518483885,35.1568297963112,34.64190874843116,33.28948945630873,0.0,0.7187310015438308,1.152895895541084,6.185007631227793,0.0,25.480210984369094,11.536463128734287,10.898428913560917,0.033770437355338245,0.0,1.1120776833741526,0.26286484877918115,3.131200779574952,2.3103751409942097,27.790586125363305,82cc04,1094.6988754052204,46.66271340912938
1542,43.624354825444144,26.261994525361917,23.271311008233443,21.736468461300838,0.0,0.16869653035190058,3.446009790805226,9.484245249433185,0.0,26.966184965429036,11.877006454409909,5.968686299014725,0.43910162171807876,0.0,0.6263239948664476,0.21574331492883125,1.6058618498899029,3.5233321176564045,30.489517083085442,5db436,1020.0191801461233,18.193349437039075
1543,54.7408900017849,54.00995570524489,46.777693389506396,36.62254164412701,0.0,5.49162844468159,1.9824213144974778,1.0941361548172868,0.0,28.58736619046021,38.45212711810902,33.870369780007685,33.82936123304318,0.0,0.41824956471776753,0.6107027065777038,0.09095673270313664,3.158162703065022,31.745528893525233,9caa69,1031.107700191864,47.859548942202466
1544,69.05308345225899,63.9612553276745,48.705841616171966,44.88277292644732,0.0,0.791797647362229,0.7836620634818681,2.7072288295047544,0.0,25.554395500141958,8.166981779333163,6.05413227731554,4.605108108437066,0.0,0.20634385676366396,2.7269698563439646,0.34099787473840726,3.7493340774376307,29.30372957757959,c300fb,624.7308682111461,40.46261776143713
1545,40.08534215447267,34.97107643346354,34.57007065178293,5.575267480653762,0.0,0.45895080830196666,8.895741536165708,0.539682633473868,0.0,20.921935527788253,26.0171338959262,24.068265412922077,9.4776572203555,0.0,0.23863287323330695,0.07717263154956866,0.1887553979940253,2.127114675226391,23.049050203014644,1c0095,838.9333655644003,24.037984876557754
1546,35.57212627224351,34.30184858214267,30.87749676059611,25.98239843826598,0.0,3.632637596040589,1.0427670108794895,4.275679563960235,0.0,28.250287633353224,7.191763952831667,3.870796075938445,0.496688476878,0.0,0.7600710399588602,0.5938410831677317,1.2251614244774105,3.2324279030793432,31.48271553643257,7b9f93,842.1696156198407,11.13046642427237
1547,43.57474863929824,43.05609106088375,24.070938737843505,22.43280669198319,0.0,8.183930884152309,1.1252708511835585,4.1453644673371395,0.0,31.436369306347622,22.959997766629925,22.32337306564316,4.770821512300101,0.0,1.0431825989627646,0.024153764024538393,0.6847757425331076,2.740702160655129,34.17707146700275,29a929,757.5042926077272,39.491369580812204
1548,79.58476796081554,73.26545501014724,71.8175092141193,65.82571623718786,0.0,3.9330621353539073,1.972330458989332,1.0672391690885663,0.0,33.09169728694596,32.27005181871337,15.40654401821277,0.21244339572445536,0.0,0.004598939167860028,0.14825413368341334,0.5416366276278386,1.5388202590521214,34.63051754599808,2434e2,673.5938281353634,36.524258530303165
1549,48.59384347078611,38.311116348713725,22.41792546501275,18.348007160376074,0.0,2.0324371825405283,0.562874782184084,0.05211466088993477,0.0,29.16415507618183,11.38252714526297,9.492306580368348,7.9867763436518135,0.0,0.870311634003214,1.0395337979469503,0.25696866192128764,3.311787068680979,32.47594214486281,0ac81a,1069.8207833025683,28.71042966933871
1550,37.883007649304425,36.165291751158456,35.542998226720684,28.172276050378755,0.0,4.356335587663997,8.610331305170801,1.0230057045345164,0.0,19.77597672258069,9.01666533378684,8.662553853004669,5.415173962902142,0.0,1.122944144095082,1.6677237636503164,0.03789845351942267,3.787631950186262,23.563608672766954,d2bf61,803.9781751803632,27.842182590970612
1551,58.74621469517454,55.65893831048525,42.35624081565195,26.055803745144235,0.0,3.0688750792844397,0.9483640053684939,0.3234838916428462,0.0,26.550390056989123,4.965208878639835,3.8150019788795575,3.7790302535894416,0.0,2.2406402334804696,2.970730032007631,0.5950969421020571,3.1044069601341984,29.65479701712332,8dd726,861.7758828351378,49.75877269831804
1552,30.28378023049457,18.884287926699287,14.032372851267661,9.124923109793393,0.0,2.2109827688216264,0.09845056347488446,0.136050765259772,0.0,25.56672682422905,18.457689967241805,18.451562626436445,2.1228400363824784,0.0,0.5336868549675451,0.1672595832683741,1.6129591845579618,3.875644298758666,29.442371122987716,ed5112,990.7273248351546,24.67240289136334
1553,44.10955343813382,44.09806272975379,9.332852825803197,9.288670103680184,0.0,2.8005020970209307,0.1875721375153605,8.969866179320906,0.0,6.74304840605877,5.48769989845487,3.015844381535193,1.073315341345631,0.0,1.3102338471638921,1.1482723540039879,0.32792973971296036,3.6634207398352743,10.406469145894043,454d00,1048.2401346384338,25.01993281988744
1554,48.76913791620048,44.56371065087461,43.14257000100761,28.311524941037984,0.0,1.3904912246756707,7.956046449833758,0.04332525761311268,0.0,17.268187681213902,21.651901252543343,3.3491315175805925,1.9502573933914213,0.0,0.0567334958356871,2.1196547522129108,0.37208983036216914,2.9761701862292878,20.244357867443192,b2ad63,786.7530137700828,12.76555255605717
1555,23.709772995519092,15.267043387739442,14.14779919574483,14.143370515192714,0.0,1.7091516325479206,1.351545497943628,7.785602699489017,0.0,15.502506500352665,9.131327378951411,4.608026747442242,0.3010878622343105,0.0,0.223794349033418,0.5699780475546685,3.4246222185052533,2.830847950393626,18.33335445074629,71da67,844.2470959878528,15.59497840509884
1556,11.58203677257489,10.341433095976125,7.506105000334916,6.899153124876096,0.0,1.0292360733272388,8.265682925283459,5.2028285613600715,0.0,27.04278581582958,29.189163509149868,3.0757037810930754,2.2901117212111677,0.0,0.13662926085636196,0.45999387122925883,0.2786223301252173,2.8742991112964402,29.91708492712602,8712d9,959.7371135751121,23.85986146793991
1557,39.401295380588095,37.99532642456463,37.084997684642765,34.605092212658334,0.0,1.3661303800462499,3.97138937895271,7.018524270485504,0.0,22.259829371177986,25.812667600552818,18.384554436002503,17.47282060372346,0.0,0.2154043140340689,2.294570928559351,0.13697081846221426,3.8296361669259134,26.089465538103898,af0573,708.0949336333762,6.232916029174412
1558,31.000912304547498,13.387178154926932,12.241977826792878,11.114706153253058,0.0,1.4693427040459939,2.9170039225024746,2.8654998640425813,0.0,31.487418287594682,5.929039891104235,5.331857569209126,0.35531432141818975,0.0,3.8506039115531263,0.3388509366700059,2.920096379677805,3.1613097952572344,34.64872808285192,26e152,964.9040819633466,11.266585309111036
1559,35.06014557732701,32.41661464766712,32.41243501073129,18.54059505610533,0.0,7.683076281969521,6.90899555620663,0.06799436273657089,0.0,20.650351587589885,11.063203727979399,8.845248696189273,8.65258488929221,0.0,0.48512423717007813,0.6267333915378135,0.21853035206413152,1.9430802034508738,22.593431791040757,d29a38,1087.4865596777108,16.191156175337042
1560,48.27989366396675,25.660234548097893,24.55043643589536,20.066542127892333,0.0,0.17778936307536242,6.065039589954227,0.4418535876440899,0.0,12.355482887604872,3.5777957312202346,2.365138110834879,2.227312334786955,0.0,2.8471137230944845,2.241289395859816,0.1788925119555005,2.6179294673640023,14.973412354968874,1e8f56,615.015496580215,43.858683359633865
1561,55.38216897819374,46.475681754766825,19.58044698436991,18.948738775831004,0.0,0.02583747712931128,0.06885708671695023,9.394489067324988,0.0,7.778496522223154,31.631180428073918,30.479847372217495,2.219534825928431,0.0,0.32626816054951613,0.10846495327670613,0.26443628750445214,2.5347907348632535,10.313287257086408,5a9693,1081.8174822231917,37.28251332943486
1562,57.79669301701813,53.80794311697134,18.435273038344313,6.039948989573968,0.0,1.936443957429148,0.14389439682531924,1.1702700504816699,0.0,26.50828146356942,35.85769353128949,34.78760795117916,34.11136045753033,0.0,2.752685392473727,0.6868461156523633,0.07963863164276752,3.8556377180809163,30.36391918165034,bd1776,879.4785803943072,16.484104029757876
1563,65.59648122787146,57.94193189959793,51.48856420544325,48.667823710274504,0.0,0.09468842576668135,0.8972221115410672,0.9494215225851732,0.0,8.919902559883294,13.727904584114103,11.231035602967827,3.534306933836917,0.0,0.1348136358059837,0.3424373996797483,0.304778436072374,2.5483953385739446,11.468297898457239,cf45c5,997.6589789362893,24.89296499754876
1564,11.116431563053201,10.637493239185563,7.266953473866068,6.87875924385057,0.0,8.729936457463914,3.49303218934664,8.654962618422584,0.0,18.74059398166255,22.367103822577352,21.676538662665035,9.07227128224918,0.0,2.1330477533999086,0.06967015369364127,0.031137668747713843,1.657402779795667,20.397996761458216,360d10,980.5120760311089,10.893213922881817
1565,67.77673873218475,50.31305412576472,49.69923186998993,20.468541816693737,0.0,1.372675151997339,5.4720049624761815,0.12642707260102526,0.0,30.10473958543173,36.30932057676957,35.33193980087888,2.3626079063672245,0.0,2.0301323817157066,0.0687381652256378,0.7146038627334095,3.737403206859466,33.8421427922912,6ee2a3,951.4477245560756,32.85431241354571
1566,46.23436289932262,39.15563619520179,5.746625067269843,5.707980937932318,0.0,0.6859682861487204,0.011429622997269906,8.794983032843412,0.0,5.411833038347832,35.20796054092956,20.403849874668563,1.793894790388939,0.0,0.10870161949414969,0.00815398823788005,2.357506186103698,3.76968844011433,9.181521478462162,8425e9,660.8202240766656,47.89150208959059
